0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.163298013376 0.20779779174 0.242659947753 0.131319002939 0.184677300085 0.240957426807 0.117643409808 0.168499466043 0.230131289712 0.211555140438 0.169269068935 0.135333203037 0.240793013092 0.191478674762 0.136954358301 0.25237638819 0.206621905073 0.147723915035 0.145164426539 0.0246656151872 0.0244802628862 0.301399809253 0.0362739909451 0.0183943509461 0.454962808493 0.105544607782 0.020642815446 ,[61]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16483238489 0.202432104684 0.232448090498 0.135813624376 0.184095187727 0.238098055257 0.124378549891 0.174907619077 0.23677623388 0.210294444671 0.176230873333 0.149012432948 0.236254990419 0.192720345375 0.143851926292 0.246393044051 0.201018472401 0.145184940216 0.136377348708 0.0217776024768 0.0325833793937 0.307320898161 0.0489273161082 0.0217244148312 0.447269576735 0.123785313254 0.0226664190403 ,[59]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.167462551366 0.211699551047 0.240967538709 0.130687525266 0.183679072017 0.239707005845 0.112540729351 0.165539277123 0.232512849443 0.206967950961 0.163509042414 0.134797202786 0.242664524735 0.190874240115 0.135984836953 0.260262385534 0.208687407886 0.143158098823 0.0853785823395 0.0279813661272 0.0362875299766 0.313153569316 0.0567737153852 0.0338277614787 0.458625446444 0.0993652294036 0.0360639738202 ,[19]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.234632402778 0.239161868638 0.2414418236 0.230002117871 0.235140950565 0.240540095031 0.227510240732 0.232692076616 0.239784886179 0.235857346034 0.2352863308 0.235019621474 0.236378198144 0.235724590693 0.235109255288 0.236662257854 0.236036430404 0.235240545985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[31]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18907132857 0.206415439296 0.219588130978 0.155653725855 0.172123356427 0.208836958676 0.134251100973 0.183996628316 0.23961126924 0.191512991479 0.176564245573 0.165283064645 0.219912616397 0.205847572982 0.174437039721 0.238150516156 0.19575582241 0.148201247711 0.114557611255 0.0336596661967 0.032894675696 0.329270121399 0.0495983244887 0.0355552610294 0.448579921269 0.0570362184199 0.0370782283455 ,[57]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.166247744564 0.205550414927 0.236270771199 0.138450694066 0.185502031135 0.235598633668 0.126326248419 0.173053125577 0.229408261885 0.210986875059 0.171577474835 0.140719416044 0.238444752151 0.191506307168 0.141359298865 0.250250871426 0.203957751244 0.147782976463 0.148857328153 0.0202350263685 0.0439020449845 0.29294299596 0.0401116988514 0.0176688900058 0.453803498498 0.121795359519 0.0181527285128 ,[52]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.184775837207 0.196914542773 0.207370697035 0.175241711031 0.190486129557 0.207688342254 0.171363703283 0.187450914195 0.206835310794 0.197020361735 0.189067946918 0.182261523216 0.203198341077 0.193221094463 0.182036089663 0.205716296193 0.195225562019 0.182639123167 0.167503533026 0.0261146128506 0.0388971304936 0.324447398598 0.043544536502 0.0163066233303 0.429816862157 0.103035372164 0.0171455533665 ,[43]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.233432670111 0.245042085335 0.251146954324 0.216505132811 0.23102149163 0.24917595978 0.212645931037 0.228952305771 0.249834467014 0.237077621222 0.228564606652 0.224258433831 0.248906152295 0.238290440092 0.225539426564 0.251622103542 0.239925508948 0.225339753924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[7]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.252487559165 0.254271359828 0.235255023537 0.202946992578 0.215374848055 0.255759465168 0.182881874379 0.222192872374 0.28363536175 0.219982556899 0.218333806806 0.233400735595 0.259150023752 0.249033378479 0.217076600369 0.275045168629 0.243758308852 0.195180822148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[44]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.188507954815 0.20745910378 0.215737051383 0.165089137253 0.186076511605 0.210921772075 0.1578263674 0.180679081872 0.210464607491 0.194592577219 0.179503954767 0.17321367322 0.212146617678 0.195421622226 0.176649330488 0.217622956054 0.199893432154 0.177551392137 0.0940255217744 0.0734803315001 0.0681735715142 0.196936702314 0.010938010586 0.013310847435 0.523759315735 0.0216631059582 0.0239070112334 ,[7]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131435022056 0.189395093803 0.247691910714 0.127170820813 0.185404200583 0.245693690846 0.124199547195 0.182253840431 0.243478683386 0.250986641649 0.181606897404 0.104751235718 0.255002957213 0.186396201338 0.10733410777 0.258125508099 0.190373893796 0.110559903925 0.289481355781 0.0200970826324 0.0144261628603 0.336331485361 0.027388236433 0.0132922091218 0.364789812039 0.0407393491436 0.0120375738407 ,[42]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.180774082013 0.195721781 0.209937599143 0.169544143572 0.188540001726 0.212059908515 0.165171497705 0.188245982343 0.215158374976 0.200629273063 0.188782287009 0.177609469945 0.209415623081 0.194364967368 0.175898163412 0.212853155816 0.194661896558 0.173565045116 0.363593625907 0.0152514199971 0.00632568583964 0.324168089526 0.00638625187731 0.008053505095 0.306950359985 0.0373085809583 0.0077033296543 ,[41]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.233247684988 0.24050486019 0.244750630167 0.225868186119 0.233867422164 0.243477217911 0.222120937997 0.231941804339 0.244384497701 0.236824837594 0.233314037599 0.231292122749 0.240317752606 0.236443150268 0.231879377148 0.242098946882 0.237390978875 0.231495360874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.239505511266 0.244356292992 0.245252180331 0.227032190271 0.231337563179 0.239983704727 0.219312265069 0.229290507641 0.243831112855 0.233998076707 0.230853387386 0.230377836978 0.240424139438 0.23746776702 0.232987348225 0.244506316056 0.23887116362 0.231424032519 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[9]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.239211375269 0.242922235097 0.243851351871 0.222921991135 0.226591019276 0.240019020078 0.213891789022 0.233241542669 0.255939592566 0.23320552642 0.230770407796 0.230178641997 0.243559295761 0.241139109355 0.232596376978 0.249311226901 0.236940088584 0.222510731131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[33]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.143851004362 0.199840104487 0.248388389405 0.103978015219 0.176307572731 0.257650588055 0.0906389609449 0.166864949134 0.258202278569 0.221456482116 0.169388760544 0.123009093874 0.257001663451 0.191364258032 0.114225158891 0.268004769173 0.199883582757 0.113881720834 0.142835720009 0.0250702916331 0.0293167043661 0.318057604179 0.0500065198516 0.0194502967428 0.444710327435 0.0959937453384 0.0205334270687 ,[14]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.179981441896 0.194889055111 0.209320040773 0.173176905539 0.190785789772 0.209913878743 0.170738689059 0.188961679417 0.209360645121 0.198579242639 0.190741071579 0.183171622813 0.202112202304 0.192858466032 0.182845541902 0.203377108341 0.193835273868 0.183180331664 0.221338127141 0.015718441331 0.033334494399 0.326372034865 0.0517095795962 0.0120744125263 0.402373828727 0.108063988153 0.0079754692595 ,[28]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.175041248206 0.196608396899 0.216135431566 0.166314078217 0.190835705058 0.216333563148 0.162401698683 0.186122967319 0.213142178064 0.202143592422 0.189028274112 0.176937558758 0.207362511199 0.192550365501 0.176806216078 0.209609085308 0.195404096684 0.178825868569 0.20615024692 0.0152626057843 0.0190018192645 0.312780620946 0.0285445427438 0.0125650490005 0.427871286962 0.0904710884714 0.0133472276355 ,[28]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16299603672 0.196299396248 0.229032287521 0.145941827625 0.186587281017 0.231792891269 0.140184092289 0.182295014609 0.230329235313 0.215063811201 0.184028780499 0.152475419457 0.230634815862 0.193193719185 0.149844974088 0.235220016545 0.196895522946 0.15132578774 0.185029131019 0.0164096637592 0.0225710103772 0.300978503438 0.0335184453948 0.0126851106833 0.4413941029 0.106497647478 0.0166092051012 ,[45]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.230521734648 0.240023721119 0.2474145416 0.222843848955 0.234363626071 0.247215709598 0.219610500275 0.231405018445 0.246081360638 0.238342374081 0.233226306713 0.229300009767 0.242395227583 0.236194804664 0.229381930024 0.244109516539 0.237804554031 0.230043352839 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[52]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.230180782532 0.240349440749 0.250082294285 0.221150802835 0.233969086103 0.248566363162 0.216965579043 0.230788274446 0.246852307902 0.238903254487 0.232609884383 0.226753050096 0.244273260095 0.236355620944 0.227605489083 0.246785763691 0.238365586684 0.228783524472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[39]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.224347918512 0.248972990943 0.263658185773 0.205275650711 0.233435092318 0.262063381811 0.195742010334 0.221443441238 0.255940303296 0.243551467024 0.222994610024 0.210945401669 0.259082197639 0.235573001715 0.212136446158 0.266903501832 0.245601071169 0.217441170934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[22]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.155900900725 0.206044209901 0.246902247846 0.121632273904 0.182809364426 0.247903843965 0.106728365488 0.16639762846 0.238462159838 0.216047110157 0.166756302048 0.126443559629 0.248756974659 0.189452843741 0.125398352518 0.262632163143 0.205431826884 0.134856566806 0.099552784475 0.0274187484752 0.0297773422686 0.29999608121 0.0520687309898 0.0283894474707 0.463021356467 0.113941104809 0.0299663883441 ,[13]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.236494385359 0.247558251343 0.254022765425 0.217341222962 0.229683073769 0.247472007688 0.207322019788 0.226328456145 0.250632891732 0.235031569663 0.226680076352 0.222158287637 0.248218362125 0.238874959259 0.226535498182 0.255217323998 0.241553829656 0.224824222443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[34]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.220462627463 0.2509797945 0.270606016468 0.191185302421 0.227946712954 0.270586369437 0.178483382198 0.219409647471 0.271020918453 0.245589368764 0.21810913314 0.200560655445 0.271704587301 0.23861387822 0.200514033232 0.283063557023 0.246349776816 0.200276455093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[19]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.149965258184 0.206905336865 0.256507824682 0.105894260759 0.1744777385 0.250729721762 0.0884706567826 0.164366952117 0.250744194342 0.218106032118 0.164535363722 0.116503588092 0.255272479927 0.1949831257 0.122158994174 0.26611243017 0.203039732617 0.122359647957 0.0926194169577 0.0267476177802 0.0251480288459 0.274845871039 0.053472881557 0.0198666054126 0.479670269003 0.11861943671 0.0214172102113 ,[13]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.223390721301 0.241233545458 0.256925629212 0.211137708449 0.232962614022 0.257422728892 0.206365632645 0.229155606045 0.256273182964 0.243541441198 0.230952869355 0.2199585942 0.252095420139 0.236702940284 0.219580648641 0.255437193508 0.239417630762 0.220457591376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[43]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147874216087 0.18735200617 0.231888007484 0.147067150934 0.1877298317 0.23264793367 0.146986621999 0.188635924899 0.233257048071 0.233355420031 0.190833703169 0.142890365599 0.234180860075 0.190372909047 0.142034187331 0.234266889334 0.18945580227 0.141466306528 0.31541603705 0.0161122980971 0.0147502040234 0.334655771685 0.0235798728846 0.0153066644508 0.345617391302 0.030201479926 0.014851995565 ,[51]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.169237584545 0.199880058272 0.226436891638 0.144542115051 0.183711345161 0.23032972705 0.136134598826 0.180596683428 0.23371866449 0.208306327794 0.180655655362 0.157050552677 0.230040421645 0.194799570447 0.153439464101 0.237424776063 0.197793298797 0.150793284019 0.142477955184 0.0265676482503 0.0354668403515 0.27084466938 0.0344710311576 0.0251474075218 0.477087243597 0.08673906751 0.0274999283834 ,[60]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161575642372 0.217599960189 0.253742889798 0.114070244488 0.179471327903 0.248228384465 0.0915687135094 0.156122899509 0.236416899168 0.209303164745 0.151669403845 0.113721698044 0.254239132031 0.190918120513 0.119590534483 0.273864636334 0.213890068187 0.132095891892 0.0847046751091 0.0267063039626 0.0298083138439 0.293537070738 0.0521686286575 0.0226503219231 0.468137334896 0.123961947706 0.0252773713612 ,[19]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.187388982472 0.198748328382 0.207123775295 0.179158850166 0.191415509206 0.204530433525 0.174184629992 0.185983873228 0.20079036539 0.195172503657 0.188830526837 0.18417674619 0.199400335345 0.192777867235 0.185560785351 0.201803507901 0.195747842741 0.187788462949 0.110348705809 0.0186606304486 0.017899128682 0.271555429119 0.0325948055564 0.0145286396849 0.479751306559 0.122114687386 0.0199682672953 ,[55]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.173905555451 0.206598712204 0.229968581931 0.144209159738 0.182792773655 0.228526018886 0.130818267449 0.175611861811 0.230510408201 0.204183459161 0.17349995222 0.151536956795 0.231599374784 0.195640949724 0.152787812992 0.24386776986 0.20244542908 0.151206340153 0.179566665484 0.0250723087236 0.026378900561 0.314449493093 0.0442848667992 0.019592617721 0.434212395181 0.0974879113275 0.0222907634245 ,[21]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.144950972818 0.20148570503 0.251603906459 0.113663472625 0.180971106162 0.252631123524 0.101361993178 0.168264862123 0.245645690785 0.22583998494 0.171524195413 0.119775375536 0.25221540634 0.191716990321 0.118916524451 0.259140104353 0.202430292202 0.126183089569 0.137400543261 0.0203201068244 0.0225930192028 0.297299174943 0.042362494507 0.0152079515024 0.458335850788 0.112719099528 0.0184678942903 ,[47]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21795213489 0.250303055353 0.272025260431 0.189111242206 0.227530445273 0.272410119394 0.175657928314 0.219463129851 0.274020607471 0.247331095368 0.218469335969 0.199215474697 0.272834026819 0.238567186904 0.198812359264 0.284760178814 0.245816799375 0.197530635092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[19]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.181281715134 0.198422963516 0.212608676623 0.17225580835 0.190457076511 0.210238882372 0.167393282542 0.185873430738 0.207798842168 0.201600987912 0.186465555623 0.174095157896 0.208716984373 0.19309931076 0.175999695641 0.212276711748 0.197102398523 0.178535916466 0.126729001838 0.0264082337314 0.0218110252244 0.282672000279 0.0407741520512 0.0181061114173 0.468378787301 0.119203476928 0.0248595656268 ,[55]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.223472718113 0.242766456166 0.259401537034 0.195611726312 0.222191298604 0.264344234087 0.18353187111 0.229146039562 0.283076994301 0.242923712582 0.226871172779 0.213152677433 0.265853330944 0.24377166115 0.209029125546 0.275815678827 0.238111171051 0.193691679696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[6]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159624635254 0.195548088165 0.232099702589 0.140218969713 0.184967463532 0.235628402692 0.133977235701 0.181943316984 0.235150262508 0.216758711638 0.183230737319 0.1488002448 0.234501421774 0.1930867331 0.145421090439 0.23989824888 0.195831275184 0.145987065514 0.166433283664 0.0244370037307 0.0212261358673 0.306417876425 0.0339854991949 0.0209685794724 0.447574831685 0.0902301911085 0.0251843524415 ,[61]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.166115785222 0.204818038252 0.237389628903 0.133197046604 0.18225996582 0.237868609428 0.119544604081 0.172957184972 0.235982818474 0.20876231277 0.173410395879 0.143236947296 0.23828131521 0.194111165533 0.142781888844 0.249924220055 0.202340054294 0.144624447257 0.1292932948 0.0212077199984 0.0258307883872 0.287893903508 0.0401846434981 0.0198392253479 0.464156977897 0.121151865314 0.0221089467068 ,[53]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.154271612494 0.194345380399 0.232237266745 0.140347196135 0.186993323297 0.236679364111 0.136001493729 0.182725972424 0.235081221821 0.221372862843 0.184178661418 0.148733651449 0.23420643286 0.1909825459 0.144562952145 0.23813238265 0.194940364648 0.146115365157 0.22870348748 0.0179063821403 0.0225424047136 0.324960416466 0.0395753112797 0.0179596847264 0.407033079872 0.0820452340672 0.0174319610109 ,[4]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.155117423939 0.204484149614 0.246333648517 0.125623673535 0.182815033255 0.244082478736 0.112427312597 0.170260503155 0.237424608189 0.217856276846 0.171223447737 0.130468919417 0.243950655691 0.191921062821 0.132680910693 0.254575888026 0.203394691232 0.1392991169 0.136424878375 0.0233509928959 0.0251508756658 0.305432388548 0.0403613633413 0.0181417713286 0.455772533442 0.100300105122 0.0225372948189 ,[53]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.234189927192 0.241500407033 0.245312373495 0.223670777776 0.231511874129 0.243729059763 0.218277817752 0.232201056605 0.249121888114 0.236451432727 0.232114527838 0.229886849308 0.242575177482 0.23791695361 0.230789952904 0.245724463192 0.237549745496 0.227692804324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.231781217474 0.240124006842 0.246801326328 0.220719252525 0.231824013232 0.247748083907 0.215608514583 0.232112593351 0.25200252322 0.237917832651 0.232625086795 0.228444676445 0.244818182003 0.237784484333 0.227828061413 0.248015729073 0.237641909122 0.225222547871 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[6]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.164881464871 0.2027608916 0.234263130503 0.137858229006 0.184865789706 0.236108454753 0.127973023552 0.175646901917 0.232378698626 0.211757699192 0.177503501243 0.147883370299 0.234393707734 0.193684988496 0.146094724233 0.241219831757 0.201600229693 0.14995803651 0.137251198041 0.0198382831513 0.024056852418 0.299468026697 0.0410165587829 0.0166333084098 0.458236203913 0.107194648007 0.0202957421248 ,[23]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21652353953 0.239767555555 0.261949718582 0.20475961646 0.232565127264 0.263582354575 0.200378242109 0.229126087426 0.262435745703 0.249530855911 0.230772454994 0.213005405021 0.258905389348 0.236472418523 0.211650443237 0.262413983405 0.239302317961 0.212681240006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[52]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.168578254772 0.200698102295 0.226791457503 0.147588336068 0.186592598001 0.230103140574 0.138915218235 0.17909910497 0.228648452341 0.209557636067 0.180399639496 0.156562703559 0.228192445997 0.193131564996 0.153461643391 0.235542641046 0.199875815363 0.154952487252 0.147996603985 0.0219594714312 0.0172896634594 0.289093395534 0.0380769497249 0.0179725695782 0.462525086444 0.104581474067 0.0208467908046 ,[60]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.194866646922 0.229095075611 0.268514952261 0.196607170224 0.232578416093 0.271718372769 0.199005358322 0.236339697046 0.274598977609 0.285585506992 0.238184910219 0.183796119203 0.28313269238 0.233308695303 0.17932016417 0.279832285138 0.228207690514 0.175471380614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[42]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.140441652481 0.206085432318 0.258411285569 0.0991715302059 0.17838703331 0.260645484221 0.0818847879353 0.15882879684 0.250673448846 0.224503268377 0.161562093876 0.1081913179 0.259888110488 0.188755080566 0.106052140961 0.272687151685 0.206837819926 0.11647493685 0.141291191911 0.0237498963001 0.0262738335548 0.315607583277 0.0436139574068 0.0193125384485 0.446971548033 0.100060653121 0.020898885619 ,[32]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.169090523828 0.194075777889 0.219746650935 0.155407617354 0.187492610065 0.224630809251 0.151647125745 0.18656216265 0.226321523104 0.209559851319 0.188040204773 0.165939948766 0.221262506265 0.193656009996 0.16171031686 0.224468601243 0.194483851712 0.160320684426 0.207037247473 0.0124786720565 0.0223679194759 0.330195696928 0.0381623009051 0.0140782969209 0.413550072071 0.0880710888112 0.0186797670038 ,[49]
