0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.154727506616 0.10719918301 0.0681922159131 0.165255165726 0.101657883546 0.0514576720411 0.175436031673 0.106237820194 0.0506141561252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0955137743004 0.1271029543 0.128203761783 0.0905168689272 0.140886077615 0.147437658944 0.068345379812 0.107126343867 0.131751869812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111099741852 0.106252913607 0.121129373165 0.0277667730838 0.150911957828 0.244320857248 0.0372879057882 0.021273394409 0.040172147689 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0631881708137 0.113075451641 0.161613920664 0.0469388040672 0.0989416908053 0.158341438867 0.102486419682 0.128654967745 0.134096421426 0.115555940502 0.0838849327542 0.0993438846532 0.0648429656142 0.0653618869672 0.128629735424 0.0403112903812 0.123706682814 0.229761172646 0.108607273967 0.111655247042 0.0966218889741 0.121052306775 0.11540149423 0.0885520920042 0.138549081724 0.151892495493 0.115420792505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.128944654917 0.110251159623 0.0839652530678 0.160333254354 0.159929280053 0.120047045285 0.0811590661461 0.0834323688199 0.0996223855929 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0456892792383 0.131621113838 0.238278323928 0.0460296203597 0.068528000291 0.153941877517 0.0488849001796 0.0442731004815 0.118106126772 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.148365384005 0.122996120812 0.109315526778 0.156822618614 0.133046699063 0.118902019326 0.183647412284 0.137287866819 0.092572517043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134524796775 0.141252995848 0.142514176036 0.130644455366 0.141457224203 0.146550856741 0.117735299455 0.126330860344 0.141176081155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134889943025 0.15303898569 0.159105338234 0.0972501295872 0.104416688215 0.134314157086 0.145314504989 0.143968895857 0.139613239096 0.150220376713 0.149404147076 0.136283042682 0.104637840332 0.0822403973869 0.0992759772083 0.0933889480775 0.150889483859 0.210115268355 0.135101611893 0.130263205299 0.129550982461 0.140540126658 0.127180909985 0.119485262024 0.155493290514 0.150097913117 0.133234663641 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136913201408 0.121586014479 0.116757548217 0.163130774754 0.16656113063 0.149439162515 0.114675222549 0.11448728799 0.128693002857 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.178630168115 0.142920627751 0.117983139401 0.184171176248 0.142648594527 0.110627933864 0.187828305625 0.142955497336 0.107345265266 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.143968625312 0.151285759879 0.156476342606 0.141477177512 0.151439218742 0.158812705937 0.135787379512 0.144893780158 0.155875859991 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.129332700346 0.150419880887 0.174050549855 0.112977741736 0.129764015455 0.165352836578 0.147461370476 0.155862339639 0.165442325452 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.154636123604 0.146265410527 0.13932230356 0.158160513457 0.146843571553 0.13663205096 0.162920575071 0.153745939887 0.14091262188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.160715721222 0.142777101681 0.130981700359 0.175733706375 0.168158746628 0.151595151513 0.138154145445 0.128497684115 0.137440671004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150104280689 0.120335471315 0.0976386731487 0.153467454277 0.11785139267 0.0934648674323 0.17251120679 0.120186198818 0.077007668776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.118944317442 0.130085022721 0.136243190935 0.116855179982 0.132768117597 0.13900862427 0.0992819665899 0.115920826759 0.139013025527 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.109606777714 0.134430178823 0.150910179627 0.0812946265027 0.0981189392316 0.141077327235 0.129414196887 0.137248929816 0.13518093045 0.135013095404 0.11947071269 0.121957653946 0.105748129083 0.0781945504741 0.100608515863 0.0729030235851 0.140895176238 0.207114115532 0.129324264123 0.122697720744 0.11558329896 0.13163762592 0.116884263584 0.106197709889 0.144725621671 0.141148093331 0.120753918594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.127353941917 0.11102686783 0.107191526504 0.157587747185 0.15948151066 0.132436788702 0.105972074688 0.100702314478 0.116800417548 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0802347168552 0.160639697522 0.23927414912 0.094954682836 0.0829051726947 0.12522434685 0.0594859422798 0.048962091719 0.125919188216 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152760677203 0.121816601747 0.0965491731437 0.15873360948 0.120370262462 0.0897600746678 0.159840929647 0.119466724381 0.0882985853154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.119811876245 0.128247069095 0.134682782616 0.116706041029 0.127669952964 0.136582940826 0.111834415347 0.122139824626 0.133849186251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0999272023682 0.123083001095 0.15223366385 0.0923155038872 0.111935467792 0.145307549413 0.116559905208 0.13175989272 0.146404636403 0.0997494111979 0.101183835221 0.111732789164 0.0876369350531 0.0949464531104 0.116979454709 0.0759932172866 0.15205717065 0.225630686635 0.132166831714 0.123294472676 0.115342695158 0.134595054396 0.123939883461 0.113851143713 0.139489019846 0.130395647991 0.118255609403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135726150757 0.123569049629 0.11028852894 0.153536809241 0.145967458197 0.124736669401 0.11446057785 0.107913450938 0.108705386726 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0655976783814 0.16602009466 0.256870718352 0.0734830286936 0.0843894649059 0.101877135867 0.0899376371754 0.0844921502016 0.0829509465808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152655890141 0.119777081275 0.0940187708003 0.15980609042 0.120100677864 0.0882113225471 0.16291680203 0.120644456614 0.0867575790404 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11987185408 0.129172324998 0.135168921807 0.115717100305 0.128635762505 0.138297818695 0.108424125791 0.120609354301 0.134779277845 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0999512241614 0.124233858393 0.15448728869 0.0903317169411 0.110721470743 0.145645366462 0.116212206283 0.13122981137 0.145630853482 0.106173526049 0.104122368421 0.116005879941 0.0937597200269 0.0960721693738 0.122366641845 0.0669720919228 0.140723321341 0.223613142071 0.13140265868 0.12249205246 0.114477171584 0.134331180032 0.1229018619 0.112202141367 0.141491587909 0.132694303768 0.118804278555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136048927555 0.12336387443 0.109479251835 0.154536367413 0.147635157279 0.124240736824 0.112876710766 0.10676390013 0.109043150461 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.109068250088 0.167349467197 0.244265994754 0.0819964934863 0.0853145767138 0.0996721982472 0.0747592391513 0.0725734204295 0.0921799602791 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.162453156875 0.149208277526 0.134300750839 0.181577777207 0.147841407573 0.11574679858 0.189576268693 0.138090957527 0.100379298219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.146111008562 0.149844796667 0.153278966094 0.144548369733 0.14970077785 0.154444380875 0.142693404132 0.147460372506 0.153101530803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131490619409 0.148550438822 0.16859132878 0.117642832448 0.132803638087 0.164107113071 0.1516665234 0.158962293674 0.15981369149 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153010344643 0.147950291795 0.143301022676 0.154762483785 0.147776552204 0.141540023232 0.157612924333 0.151212913876 0.143642853302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150289245013 0.142767044605 0.136750859629 0.175968289894 0.171320813307 0.150899686247 0.138642626603 0.133807392532 0.13460068559 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15981357379 0.137258793871 0.125054660946 0.173573684962 0.142108090509 0.124338554182 0.201529380674 0.150696203013 0.10428293475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147573432725 0.151302161291 0.153764631758 0.144862800161 0.150057722216 0.154477316323 0.141508852569 0.145758464286 0.151822589133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134309714285 0.15657553749 0.175104740508 0.120036965295 0.129932375819 0.158031269613 0.149886064014 0.154462481411 0.155543124927 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151201079313 0.146162438406 0.142919141315 0.153478240574 0.146547414937 0.141325403711 0.159412412962 0.153839192878 0.145826934067 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147472179619 0.140847718355 0.134236696856 0.176850122748 0.173915975882 0.152531690494 0.137805386831 0.135267265257 0.135344666731 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159638417063 0.132073674407 0.110032154337 0.163576670982 0.130686103974 0.105267229841 0.173654364689 0.130304619734 0.0978734129648 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13103454038 0.13687596436 0.142211407592 0.129310362521 0.136748246503 0.143565646639 0.127414111713 0.134364057745 0.142186842838 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.113093556602 0.137082309971 0.162265098492 0.104891024231 0.1218495844 0.152710052736 0.129600498418 0.141684762309 0.150712716039 0.114400402681 0.119489195591 0.131725071423 0.111706881855 0.116425075637 0.128573783196 0.0562733715773 0.145906909912 0.234371692197 0.142268448335 0.134926435871 0.128163505227 0.143770398255 0.134702317811 0.126444323199 0.146263406958 0.138017306058 0.128649750922 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.138063390719 0.129463099924 0.121717733584 0.163371785905 0.158874460405 0.13743205465 0.125100070101 0.120899977804 0.122243320809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151602033962 0.122733340069 0.0962681930574 0.148741845901 0.116897801423 0.0937674757116 0.173150752949 0.121611871687 0.0786811642879 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.118337675765 0.129539840069 0.136690330402 0.11637851393 0.132964062845 0.140929525186 0.0988553327729 0.116055624499 0.138067752874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.112953465807 0.138057572029 0.154316058171 0.0820556272774 0.0965605601947 0.134352563895 0.129649395346 0.135784000966 0.133683875637 0.128527197953 0.116908492108 0.124939954972 0.0978307755981 0.0817243111683 0.105932651058 0.0746640643391 0.143711291208 0.208233538109 0.127800402859 0.123092499441 0.117018941544 0.13075411657 0.113821930676 0.101785560165 0.1465884144 0.143123302007 0.123669680249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12761277832 0.108110486399 0.102403410333 0.158548178448 0.160050626365 0.138117625323 0.103790059064 0.10069227617 0.11686003934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0825879699221 0.162996893904 0.233797030863 0.110760123353 0.0880715567232 0.122808959399 0.0528009794939 0.0596613167464 0.115557216692 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
